x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-1.9096709324433137,-0.0458495786104241,1.84403930924164,2.038499081849717,-4.171205676957775,1.629318517441612,-1.8481101123885368,1.131599356256647,-1.2869642711551,0.5958892335262189,-1.2084822042690762,4.899228438126925,-0.4109300371428211,-0.5217666572990717,3.135806391052128,-4.5764929063341775,-1.8923807254590508,-0.8923671683277407,0.1684070527851777,-0.479524994631784,0
-4.78766731435257,-0.3765796765448046,-0.4753030335714834,-2.420449577648076,-3.7011763402824864,1.0033133128149014,1.2655229214185404,-2.9181326391616307,3.32365046423195,-3.033459705666997,-0.6002042245856282,3.492016872405898,-3.468421959006862,-0.1920012702614198,3.585314704845116,6.343832091133875,0.9457390788615184,-2.0169883954334296,0.8570525508553497,2.3845978003314694,0
-0.4285517087597933,0.4804461585013014,0.9045381695935356,1.4457115714011612,2.102806967257779,0.2305415868507293,-2.161055997349271,-0.2590110274526702,1.5222812852246437,-1.3488409361938296,1.0048216917579127,-2.578604557677103,3.539132608028415,-0.4211027721618318,1.092547637721903,1.3904653840046006,-0.664070950434122,2.5297091120738004,0.6935962102168232,-0.0783866997293929,0
0.703967067058616,-1.121683572825304,-0.5278632025570715,-0.8452186421565844,-4.748968701883193,-2.2259354179580777,-0.7875514406287065,-2.706023483399372,3.261231735007125,1.3774061259154071,-0.2359800988669462,5.062258991335905,4.593581363417955,-0.4699578731731514,2.3825922582866297,-2.411201395083653,-3.208613578520517,2.0133712275832014,-2.1179254110803534,1.1389106114800476,1
2.649880195075033,0.7615259618282144,-3.2149630446297675,-2.382120068147694,2.4082987933404927,-1.0449250346222516,1.162902572544139,-0.6543623445393206,-0.8230278974677959,3.5699807674904376,0.0309480882678301,-1.6622264075725957,-1.3979474245403238,-0.1471553052168605,-3.790230347897962,2.603460063804629,2.368244158241195,1.8546040095978928,4.085693560630272,0.1110883513048331,1
3.771258560957405,-4.22269970533255,-1.1208444969314668,5.271318369023448,4.569138004798382,0.2422911858023184,-0.4834781349943769,0.5543435646286867,-2.4236857587547487,0.0585460360138918,-0.7155127661227486,2.094813248546939,2.6875005354667523,-0.0284891245103928,-0.4873319679804684,-7.278153838568908,-2.0051544067379075,1.5955193851623044,-8.158719166702033,0.4003682894625609,1
-0.2018933550599753,-0.2110161628486233,-0.8611319983011183,-0.4709888083003637,1.3994993143600374,0.5511266040869559,-0.959732334832934,-0.1823232841606963,2.4100742214434376,-0.3548581037232247,0.5570296224878031,0.0664212872177242,2.8420502671008405,-1.663689978196383,-1.2570073844264469,-0.6128775269008621,-1.6417950132170858,2.471563846850147,-0.63459544206847,-0.2145025668242192,1
-0.3092795709158276,0.9459634572469942,-0.3134051616959055,3.567590017442927,-1.951841631820532,-0.5944977224267224,-1.279647848349243,0.9023905679731687,-6.119378494545208,-1.240045679654793,-0.82932037436137,2.212445653089296,-3.83646716855196,-1.124200096946978,3.048055935785269,-2.4929880132541484,1.0697308104708072,-3.070916568713613,-1.4262517987222023,-0.5491264809895774,0
1.3233448425509255,1.016132059267452,1.8063131759325213,1.2036805423468957,-0.2204067431040021,0.6098125198747528,0.3777117601138336,-1.9230505589179565,1.461839986314469,-2.775015095393859,1.3429563316312263,-1.9078776407900029,4.567854008957711,1.7533751987243156,2.755434697733712,3.2685774471642888,2.979580322334169,1.8490945003339945,1.3125683142544,-1.3180920357955055,0
1.0190229690955388,0.080804230306587,-2.3956106766286096,2.501284571021124,-0.6588796213595486,1.6772395929744568,0.995526691674114,-0.1959304660352948,-5.659255495811444,-3.1986574645819084,0.6754908472654697,2.578815489538896,-4.2006237956834855,-0.0814559877778794,1.237224441058186,-1.679843494908541,2.530307647025856,-3.630188001698017,-4.769145398503304,0.486842068967491,0
-1.6555615636713248,-0.0972804261322446,-0.6360323695609738,0.9106023976626342,3.57259371099043,-0.1629121933762352,-0.6337886457778004,1.014287365501143,0.903697230964867,-2.4825326638679592,-0.540763354977222,-2.4313052944237734,0.3875410911498453,-0.4121611450482139,-0.082464356298834,3.241229316842785,0.1668337545247068,2.2528636069106094,0.9780105399134992,0.5634099508221323,0
-0.5920075918201215,-2.802011146964701,-0.8014502346130719,-0.5831254286677394,5.972000343162622,0.532022432272786,-1.03008605490443,1.001581658116654,3.791855029026357,1.3588901038840169,0.9363801346166222,0.4420614157890147,0.6458958292729168,2.445769569113684,-3.9349633840164255,0.639181358557919,0.289831773759412,4.141860730966043,2.200987775146224,-0.5001526812147293,1
-1.3658517426730732,-1.295434790354994,0.3857985438666136,-2.598863936619149,0.7677596428784748,0.6141058052896843,-0.3598404607803878,1.7893524893685009,3.225419184913472,0.0031410835545604,0.0914800059775685,0.2336538922849658,-0.8510597179382686,0.8958508801028059,-2.1071845217555154,2.837723692994204,0.9996363755445812,1.6203290793103102,3.1964606413164964,0.9845698459571984,1
-0.8525854426959658,-0.1146557242197983,-0.9535768199922584,0.9460738853683088,3.462966343770223,-0.4968761273415282,0.073886936124554,2.020986940385602,-2.829332466437644,0.1357267102051617,0.3012424800913901,-0.4140114918284132,-4.656547180631927,2.439874466985501,-2.1706564203857166,-0.0655455877763365,1.9492077836533173,-0.9992332879053576,1.5007693966196498,-0.6116931217017983,1
-0.6907758343469874,-1.214849603700643,-0.4484073076410184,1.4586747485675118,1.2836774687313697,-1.3853605184444944,0.5930540502830212,0.2845939826560433,-2.664374991420285,1.5467116703112072,0.8255570748695653,1.295932400347327,-4.542091379623433,-0.3885070671188527,0.3482267247198493,-0.4529898122122007,0.6596607425632923,-1.7950371423680636,0.247461730863639,0.4273760454707971,0
-0.4853346920593404,-1.686724714121579,1.0173815329472644,1.7418426270052918,-1.468585692497362,0.5951311859137686,1.298693290993424,-0.4424665893913341,1.2932070449408355,-1.6574792260472329,0.6887127445547695,5.273382364394834,2.082037036985764,0.28191802075105,1.2517572346204582,-4.920726229882597,-0.94464530253525,-0.042040958785697,-3.843528342281101,-0.7113199105465682,0
-1.6831273664158934,-0.1832159538754889,0.7592981166213042,0.1251284785437025,3.519285941278643,0.0126544641486544,0.0271771676724639,-0.4444241486666291,2.2557567590688485,0.1222087607597965,-0.3705133565938696,2.3826954170118984,-0.4841943926796908,-0.6213317235219793,-2.626053387003252,-1.4385053789062927,2.486718973156212,0.9367828330406184,2.82624420397738,-0.8641720791739649,1
1.07594811421166,-0.2181539958395161,-0.236820421489461,-1.863629435339118,-0.1426702707019853,-0.097620695774076,1.2285720820619974,0.8743616178241669,2.0692196058090446,0.75016281637968,1.3354738978506546,-0.2524037088808741,2.115369186391701,2.2022432733729134,-1.7338760445927437,0.8532898167185106,0.2947243836168447,2.489340797098799,2.010552508779645,-0.5465482962364754,1
-0.4104765787411206,0.8104748120049874,1.528181985994318,0.1697494137918224,-0.0557130185419499,-0.8519712450499742,0.2962004433548381,-1.6725325655023084,1.746269230190076,-1.7140746576387944,0.911750123972265,0.2274625323315868,1.5786293163445824,0.7159104161288095,1.2074883138611183,2.123333489643214,3.001518866531281,0.4992289820000798,2.1964831940754124,-0.5493500912013305,0
-1.681452419378361,1.8699699676022463,-1.174181231536963,-0.1375043723339428,2.973940164793724,-2.4153632620785297,0.0146559098701267,-2.4201861797170743,2.1160690317493422,-0.5348723006456351,0.7322180730909948,1.818685894733288,1.2278373089787329,-2.229575574111877,-2.4327847310766426,-1.9154252523875728,0.7732897201908816,1.0577379014412496,1.0890381509672094,0.138147556367575,1
-2.4524310431877794,0.519324416666407,0.1529582932763429,-2.224481929129672,0.7540286693405994,0.3587361439966162,1.7804527512924062,1.620457117355052,2.117409904484188,-3.710624594107297,0.7746256352751506,-2.1554682289443883,-1.488600218898284,-0.5374063789038138,-0.9615264488154044,5.297399337019203,1.9267110332977748,0.1125915058450426,2.021033365759193,0.0332232385169594,1
1.5011252204084913,-1.1994773709402675,-0.9280013111377766,1.6920612763163754,0.1740118768716518,1.2075031949519206,-0.8138136419289294,-0.5426582303249721,-3.361634894066116,-1.1424250541104182,0.226542750930996,0.6191365837841292,-3.0101175761221928,0.1804681418312064,1.5097927127722337,1.1008463865668328,2.566515561840477,-2.082415134426445,-2.2588678112571645,-0.6270508454473506,0
2.970494880574594,-2.031347248997045,0.4365337670508984,0.958232737212528,8.027684116218385,0.067470025257223,0.4300135238113549,-1.882891739339137,5.068141908097049,-1.774980149657616,-0.8773557351548937,-2.2708823174828594,7.100064273243145,-0.3469734531051173,-4.085568319937121,-0.8644603719209054,2.04943706102784,4.5662760844795365,-2.4103505758113486,-0.278794979771553,1
-0.1917627177817111,-3.238276226412463,-1.759295087107577,-2.675800985149849,-5.162420996941424,-1.3124886903363124,0.2414091163700469,0.0547754393085244,0.1973537372181019,-3.358175887052132,1.1792631585792293,2.778976787747615,-4.682583120851866,0.325251675854344,3.455978303785108,7.935305756141252,2.767073594527515,-1.890638031118352,-1.6194682499077575,-0.4225684190212185,0
0.1404139652632354,-0.3543444826938844,-0.97135837084405,-1.7873054161883428,3.315650687952892,0.5634043604480524,-0.7299966715800764,0.8083360571785885,2.164841998201304,0.2080703696289567,-0.4524242648090414,-0.5925113030118851,0.2430260985090019,0.8868426594885851,-4.008367388994124,0.7081198432625705,1.296472677109565,1.949641433026167,1.7881337816020944,1.6997427421986424,1
1.305837382176617,-0.3885571851807311,0.6820588654808601,-1.9916412716564071,-1.3758922038413253,-0.4644017814099108,1.4238989372468511,-2.223496586932361,3.5451034078182952,0.2779617207475007,0.1075250004307988,-1.9719947434126863,3.795645429304455,1.1711190647375709,0.9119228719145732,3.024174540990625,-0.7614898104395487,1.2227571988809638,-0.4242970940169474,-0.1616437944786109,0
-0.1468982305714454,-1.2205214727538352,-2.341731267812234,0.255734979286213,3.5536220394837006,-1.6833821330428256,-1.6133682362049395,-0.8452728355472767,1.760120359765676,0.0449598771399067,-1.325157155197762,1.4441937667117768,0.7751787411481241,0.0076731933215063,-1.3405850289885637,1.474924097174356,0.8506911403346891,3.558062615756407,1.3594704683768006,-0.0975938901544142,1
2.245237093336527,2.542639514378936,2.5567226531099845,4.580466165070755,2.5893409866168207,-0.3412312210234211,-0.0637499216791778,-1.2057391562123738,-5.712101791618748,2.836493940531301,0.4507704171862659,-3.432566281366926,-0.8483215173867816,0.9230872924501295,1.4268836095268365,-2.560955955393411,2.9351473178398284,-2.1818480475716924,2.6772487567179697,-1.0534690340732769,0
0.0961569796709923,2.1726162801819107,0.2496180825143781,0.9916147066681325,-0.0415362997561559,-1.1037585626023163,0.2595956466989539,2.2110171412165576,-3.793249734146167,1.5784361220901628,0.8410412769616195,-0.8022164838493622,-1.7773663644619024,0.7738771734428223,-1.4256621934840374,-4.030989713475807,-0.6526144149471229,-1.5409266253774128,1.0287441484941169,-0.7176391376105407,1
0.8136771782899177,1.2506436976628776,-4.415363075270951,0.9616302642347409,5.155354967256841,0.3469602968844811,-0.1524996783099194,-6.0469589345936825,1.3913487313702222,0.8848291770142647,0.7639453637154662,1.2757692562894514,2.902662881904053,-0.5666705929614403,-2.125260837445893,-1.8859916192038548,-0.5810864305612142,2.221634771910826,-2.330805766745509,-2.39198188955614,1
-4.642101108856691,1.6365637453842752,-1.4611762814474214,-1.746749749239796,-3.9415389374984806,0.9221734565070864,-0.1297908292046934,-5.042390741489434,2.522678847128025,-2.3613008119430816,1.5378549513264816,6.177193386587945,-2.958705019056248,1.0237023365900986,3.429626331767115,4.271523842346741,2.553286581034662,-1.6897419720935618,2.6189063704212345,-0.2266932698987192,1
-6.011776311296461,0.5707724887451362,-0.5359576205170533,-2.636244112321501,-0.7794823699487247,0.3583340711969214,-2.12864912451852,-1.0042641101517729,4.715759974811475,-1.3689303187263069,0.8185487164399984,2.989491240241753,-2.482278706846259,-1.8515868342905863,1.239015489900385,6.697734335315949,1.391028912935239,1.976386343529136,6.986310732226988,-1.4264639114237452,0
-2.450564731523941,1.1500453155179229,1.3644215713333931,1.9268462465920857,0.6520267966772266,-1.0108814965896014,-0.138796400945536,-0.705899717772178,0.5405100723909398,0.2126418239485767,-0.0378867010218419,4.3190147821990905,0.3214529273740507,-2.2267615249572263,-0.0481231970651436,-4.698889386581072,0.5494570848641867,0.1426119408827575,1.980099917401969,-0.0602807490279814,1
1.787603973314208,0.987912576225773,-2.468255588741451,2.707278237689457,2.466735338025796,0.99006123071636,-1.156127367151032,0.9520535170367148,-2.915554800667348,0.3289691373297663,0.3673603491474866,-0.8744741971398058,2.606867412726296,-1.1087648954049951,-1.1393269774109946,-4.614288721608813,-2.8368212994004924,2.1866024476661154,-2.832659448175205,-0.911593376586146,1
-2.884216100261217,0.9726671539170572,2.0401021216743067,1.1747798378288083,-1.915263655561764,-0.0995506831849684,-0.6280978350797833,-3.726617102030358,1.2596033245321805,1.0729042796069037,0.9194084287536473,1.610250017780602,-0.0830780435904752,0.6867754890476648,4.142834723822329,0.532144503186252,-0.9230247435826396,-1.5179041739246113,1.5786586122266992,-0.3998226835954676,0
-0.6168993262323847,0.0439839757800001,1.4065800730750408,1.0480200651089755,2.538182805753832,0.4448582205983223,-0.0382612824641558,1.124251591907791,-0.6699038996867533,1.047420172612033,0.3731223970910093,-1.7174786185211397,-1.1773159703738312,1.346673001401146,-0.747308039025421,-0.1130479377312042,0.7280990811954,-0.0487207768808617,2.2699823285082408,-2.5782928501405302,0
0.0089038140520403,0.8277257794883688,3.735038603055104,-1.0901345947031509,-3.2897558450557183,-1.271284249114102,1.0904721690569938,-2.881615499967189,5.690456422052925,-1.5626853583046283,-0.9379534088448924,1.291429325584672,6.175804918297652,1.044980495133194,3.342743461935466,4.163781603129107,3.761521280386544,3.127197800579576,5.345576013843691,1.0275527136751572,0
1.5540798598676178,1.14365398748573,1.161692251792673,-2.7073458131888635,-1.7408742921749842,-0.465245429169081,-0.5613567375239471,-2.2116166930197294,3.911105403716047,-0.2853435882478908,-1.501836924629838,-1.125572443706508,4.509906010473631,-0.3927589524168091,-0.484814437444081,2.042726592934591,1.4318145440413266,1.2976759389182373,1.4530417302362866,0.4539358884037746,1
1.6320463713249562,-1.0048313377483444,-0.7820505692242816,-1.4424452836645778,-1.8934044280837168,0.5521245847298429,-0.7804046059286275,-0.4855564023124972,2.125067745693872,-0.4134751439216844,-0.3542186159166406,0.1483689255742054,3.168248667969708,0.1175176191580966,0.55845496241885,1.4930196452968731,-0.9967473900143566,2.012670990048737,-1.3606699084820837,-1.5256149300452442,1
-1.8023036681639728,0.2647616035200589,0.6758857063672143,-1.0717308855903154,1.746541302883171,0.0430244850151267,1.067467851070686,1.0510528016212015,4.258330347250964,-2.189503307079221,-2.252533514783649,-1.1351069196964056,3.1081493574975703,-0.3479895495955831,-0.6383164430840826,3.71750109942984,0.9348308327855192,4.191931352696944,4.0228264050627285,-0.8669734564325522,0
-3.730521171187924,-3.0025121188337,4.021985393184544,-3.5679419844762306,-7.0204554223859,0.4612282614987982,-0.515434864681385,-0.5337375560084743,5.269472454383075,-0.012891017254592,1.5463986871898292,2.70342499445132,-2.442018535463116,1.7563779876279924,5.189506244954803,7.250162509408719,0.2950972530908433,-1.7467729590647707,3.4054374524430635,-2.193647926258873,0
1.854547389505888,0.8525386678144704,1.6593856941732756,0.4388414760180712,1.1875140345574702,0.0923814589989697,-0.3996964908359908,-1.3167209208688984,3.9379297737120624,-4.08751095526405,-1.4446412530684145,-1.8065984133941224,7.884949869343563,-2.9118039447172657,0.2639638714237878,1.2759674356302235,2.3248716386959565,3.707180590764581,-0.2455676667720747,-1.950900466789381,0
0.8613051809884049,-0.1548824157506737,-1.0887783022340811,1.2107283265522164,2.008912964126768,-1.0828405288683434,-1.9252622125874848,0.702608341750206,-3.206744095712264,2.0223914420143125,0.5790615726946706,0.5237965825757414,-2.316702810609345,0.727122481485493,-2.790728850912168,-6.264623149772004,-2.0919514073096184,-2.5951379731165924,-4.013039850216863,0.0073506749196991,1
